
##### time= 8.97958e-06 
0.00195313		0.158203		-0.0846514
0.00195313		0.160156		-0.0846488
0.00195313		0.16211		-0.0846496
0.00195313		0.164063		-0.0846504
0.00195313		0.166016		-0.0846469
0.00195313		0.167969		-0.0846446
0.00195313		0.169922		-0.0846389
0.00195313		0.171875		-0.0846296
0.00195313		0.173828		-0.0846171
0.00195313		0.175782		-0.0846032
0.00195313		0.177735		-0.0845929
0.00195313		0.179688		-0.0845853
0.00195313		0.181641		-0.0845798
0.00195313		0.183594		-0.0845736
0.00195313		0.185547		-0.0845657
0.00195313		0.1875		-0.0845593
0.00195313		0.189453		-0.0845519
0.00195313		0.191407		-0.0845427
0.00195313		0.19336		-0.0845319
0.00195313		0.195313		-0.0845179
0.00195313		0.197266		-0.0845072
0.00195313		0.199219		-0.0844979
0.00195313		0.201172		-0.0844859
0.00195313		0.203125		-0.084472
0.00195313		0.205078		-0.0844624
0.00195313		0.207032		-0.0844548
0.00195313		0.208985		-0.0844484
0.00195313		0.210938		-0.0844417
0.00195313		0.212891		-0.0844364
0.00195313		0.214844		-0.0844305
0.00195313		0.216797		-0.0844225
0.00195313		0.21875		-0.0844147
0.00195313		0.220703		-0.0844054
0.00195313		0.222657		-0.0843979
0.00195313		0.22461		-0.0843901
0.00195313		0.226563		-0.0843794
0.00195313		0.228516		-0.084369
0.00195313		0.230469		-0.0843569
0.00195313		0.232422		-0.0843467
0.00195313		0.234375		-0.0843358
0.00195313		0.236328		-0.0843212
0.00195313		0.238282		-0.0843049
0.00195313		0.240235		-0.0842911
0.00195313		0.242188		-0.0842747
0.00195313		0.244141		-0.0842597
0.00195313		0.246094		-0.0842449
0.00195313		0.248047		-0.0842273
0.00195313		0.25		-0.0842123
0.00390626		0		-0.084218
0.00390626		0.00195313		-0.0842064
0.00390626		0.00390626		-0.0842006
0.00390626		0.00585938		-0.0841964
0.00390626		0.00781251		-0.0841933
0.00390626		0.00976564		-0.0841947
0.00390626		0.0117188		-0.084197
0.00390626		0.0136719		-0.0841987
0.00390626		0.015625		-0.0841995
0.00390626		0.0175782		-0.0841991
0.00390626		0.0195313		-0.0842017
0.00390626		0.0214844		-0.084207
0.00390626		0.0234375		-0.0842138
0.00390626		0.0253907		-0.08422
0.00390626		0.0273438		-0.0842241
0.00390626		0.0292969		-0.0842258
0.00390626		0.03125		-0.0842238
0.00390626		0.0332032		-0.084226
0.00390626		0.0351563		-0.0842306
0.00390626		0.0371094		-0.0842396
0.00390626		0.0390626		-0.0842511
0.00390626		0.0410157		-0.0842641
0.00390626		0.0429688		-0.0842777
0.00390626		0.0449219		-0.0842868
0.00390626		0.0468751		-0.0842988
0.00390626		0.0488282		-0.0843127
0.00390626		0.0507813		-0.0843257
0.00390626		0.0527345		-0.0843342
0.00390626		0.0546876		-0.0843395
0.00390626		0.0566407		-0.0843421
0.00390626		0.0585938		-0.0843425
0.00390626		0.060547		-0.0843417
0.00390626		0.0625001		-0.0843407
0.00390626		0.0644532		-0.0843415
0.00390626		0.0664064		-0.0843451
0.00390626		0.0683595		-0.0843494
0.00390626		0.0703126		-0.0843541
0.00390626		0.0722657		-0.0843596
0.00390626		0.0742189		-0.0843672
0.00390626		0.076172		-0.0843762
0.00390626		0.0781251		-0.0843826
0.00390626		0.0800782		-0.0843884
0.00390626		0.0820314		-0.0843939
0.00390626		0.0839845		-0.0843947
0.00390626		0.0859376		-0.0843944
0.00390626		0.0878908		-0.0843916
0.00390626		0.0898439		-0.0843892
0.00390626		0.091797		-0.0843867
0.00390626		0.0937501		-0.084385
0.00390626		0.0957033		-0.0843841
0.00390626		0.0976564		-0.0843869
0.00390626		0.0996095		-0.0843924
0.00390626		0.101563		-0.0844026
0.00390626		0.103516		-0.0844136
0.00390626		0.105469		-0.0844258
0.00390626		0.107422		-0.0844355
0.00390626		0.109375		-0.0844437
0.00390626		0.111328		-0.084452
0.00390626		0.113281		-0.0844587
0.00390626		0.115235		-0.0844624
0.00390626		0.117188		-0.0844674
0.00390626		0.119141		-0.0844783
0.00390626		0.121094		-0.0844929
0.00390626		0.123047		-0.0845093
0.00390626		0.125		-0.0845277
0.00390626		0.126953		-0.0845456
0.00390626		0.128906		-0.0845595
0.00390626		0.13086		-0.0845714
0.00390626		0.132813		-0.0845816
0.00390626		0.134766		-0.0845919
0.00390626		0.136719		-0.0846003
0.00390626		0.138672		-0.0846077
0.00390626		0.140625		-0.0846198
0.00390626		0.142578		-0.0846335
0.00390626		0.144531		-0.0846439
0.00390626		0.146485		-0.0846516
0.00390626		0.148438		-0.084657
0.00390626		0.150391		-0.0846595
0.00390626		0.152344		-0.0846609
0.00390626		0.154297		-0.0846655
0.00390626		0.15625		-0.0846674
0.00390626		0.158203		-0.084664
0.00390626		0.160156		-0.0846602
0.00390626		0.16211		-0.0846588
0.00390626		0.164063		-0.0846587
0.00390626		0.166016		-0.0846562
0.00390626		0.167969		-0.0846538
0.00390626		0.169922		-0.0846473
0.00390626		0.171875		-0.0846381
0.00390626		0.173828		-0.084624
0.00390626		0.175782		-0.0846096
0.00390626		0.177735		-0.0845988
0.00390626		0.179688		-0.0845912
0.00390626		0.181641		-0.0845849
0.00390626		0.183594		-0.0845804
0.00390626		0.185547		-0.0845724
0.00390626		0.1875		-0.0845653
0.00390626		0.189453		-0.0845567
0.00390626		0.191407		-0.0845457
0.00390626		0.19336		-0.0845326
0.00390626		0.195313		-0.0845177
0.00390626		0.197266		-0.0845042
0.00390626		0.199219		-0.0844956
0.00390626		0.201172		-0.0844833
0.00390626		0.203125		-0.0844693
0.00390626		0.205078		-0.0844557
0.00390626		0.207032		-0.084447
0.00390626		0.208985		-0.0844399
0.00390626		0.210938		-0.0844327
0.00390626		0.212891		-0.0844268
0.00390626		0.214844		-0.0844221
0.00390626		0.216797		-0.0844156
0.00390626		0.21875		-0.084408
0.00390626		0.220703		-0.0843992
0.00390626		0.222657		-0.0843945
0.00390626		0.22461		-0.084388
0.00390626		0.226563		-0.0843782
0.00390626		0.228516		-0.0843686
0.00390626		0.230469		-0.0843584
0.00390626		0.232422		-0.0843492
0.00390626		0.234375		-0.0843399
0.00390626		0.236328		-0.0843264
0.00390626		0.238282		-0.0843101
0.00390626		0.240235		-0.0842971
0.00390626		0.242188		-0.0842824
0.00390626		0.244141		-0.0842671
0.00390626		0.246094		-0.0842516
0.00390626		0.248047		-0.0842338
0.00390626		0.25		-0.084218
0.00585938		0		-0.0842231
0.00585938		0.00195313		-0.0842104
0.00585938		0.00390626		-0.0842046
0.00585938		0.00585938		-0.0842018
0.00585938		0.00781251		-0.0841979
0.00585938		0.00976564		-0.0841961
0.00585938		0.0117188		-0.0841975
0.00585938		0.0136719		-0.0841983
0.00585938		0.015625		-0.0841984
0.00585938		0.0175782		-0.0841995
0.00585938		0.0195313		-0.0842019
0.00585938		0.0214844		-0.0842059
0.00585938		0.0234375		-0.0842133
0.00585938		0.0253907		-0.0842188
0.00585938		0.0273438		-0.0842213
0.00585938		0.0292969		-0.0842212
0.00585938		0.03125		-0.0842212
0.00585938		0.0332032		-0.0842264
0.00585938		0.0351563		-0.0842325
0.00585938		0.0371094		-0.0842416
0.00585938		0.0390626		-0.0842543
0.00585938		0.0410157		-0.0842667
0.00585938		0.0429688		-0.0842813
0.00585938		0.0449219		-0.0842926
0.00585938		0.0468751		-0.0843046
0.00585938		0.0488282		-0.0843176
0.00585938		0.0507813		-0.0843298
0.00585938		0.0527345		-0.0843374
0.00585938		0.0546876		-0.084341
0.00585938		0.0566407		-0.0843434
0.00585938		0.0585938		-0.0843442
0.00585938		0.060547		-0.0843473
0.00585938		0.0625001		-0.0843487
0.00585938		0.0644532		-0.0843512
0.00585938		0.0664064		-0.084355
0.00585938		0.0683595		-0.0843599
0.00585938		0.0703126		-0.0843647
0.00585938		0.0722657		-0.0843703
0.00585938		0.0742189		-0.0843774
0.00585938		0.076172		-0.0843869
0.00585938		0.0781251		-0.084393
0.00585938		0.0800782		-0.0843984
0.00585938		0.0820314		-0.0844031
0.00585938		0.0839845		-0.084403
0.00585938		0.0859376		-0.0844012
0.00585938		0.0878908		-0.0843987
0.00585938		0.0898439		-0.0843954
0.00585938		0.091797		-0.0843915
0.00585938		0.0937501		-0.0843885
0.00585938		0.0957033		-0.0843881
0.00585938		0.0976564		-0.0843917
0.00585938		0.0996095		-0.0843989
0.00585938		0.101563		-0.0844089
0.00585938		0.103516		-0.084419
0.00585938		0.105469		-0.0844315
0.00585938		0.107422		-0.0844452
0.00585938		0.109375		-0.0844547
0.00585938		0.111328		-0.084463
0.00585938		0.113281		-0.0844701
0.00585938		0.115235		-0.0844767
0.00585938		0.117188		-0.0844821
0.00585938		0.119141		-0.0844917
0.00585938		0.121094		-0.0845074
0.00585938		0.123047		-0.0845239
0.00585938		0.125		-0.0845414
0.00585938		0.126953		-0.0845585
0.00585938		0.128906		-0.0845731
0.00585938		0.13086		-0.0845864
0.00585938		0.132813		-0.0845962
0.00585938		0.134766		-0.0846042
0.00585938		0.136719		-0.0846116
0.00585938		0.138672		-0.0846213
0.00585938		0.140625		-0.0846339
0.00585938		0.142578		-0.0846461
0.00585938		0.144531		-0.0846551
0.00585938		0.146485		-0.0846621
0.00585938		0.148438		-0.0846649
0.00585938		0.150391		-0.0846683
0.00585938		0.152344		-0.0846702
0.00585938		0.154297		-0.084674
0.00585938		0.15625		-0.0846767
0.00585938		0.158203		-0.0846763
0.00585938		0.160156		-0.0846738
0.00585938		0.16211		-0.0846707
0.00585938		0.164063		-0.0846696
0.00585938		0.166016		-0.0846695
0.00585938		0.167969		-0.0846659
0.00585938		0.169922		-0.0846586
0.00585938		0.171875		-0.0846486
0.00585938		0.173828		-0.0846337
0.00585938		0.175782		-0.0846188
0.00585938		0.177735		-0.0846076
0.00585938		0.179688		-0.0845998
0.00585938		0.181641		-0.0845918
0.00585938		0.183594		-0.0845856
0.00585938		0.185547		-0.0845768
0.00585938		0.1875		-0.0845682
0.00585938		0.189453		-0.0845588
0.00585938		0.191407		-0.0845469
0.00585938		0.19336		-0.0845334
0.00585938		0.195313		-0.0845177
0.00585938		0.197266		-0.0845046
0.00585938		0.199219		-0.0844943
0.00585938		0.201172		-0.0844816
0.00585938		0.203125		-0.0844675
0.00585938		0.205078		-0.0844525
0.00585938		0.207032		-0.084442
0.00585938		0.208985		-0.0844332
0.00585938		0.210938		-0.0844263
0.00585938		0.212891		-0.0844194
0.00585938		0.214844		-0.0844143
0.00585938		0.216797		-0.0844092
0.00585938		0.21875		-0.0844029
0.00585938		0.220703		-0.0843953
0.00585938		0.222657		-0.0843897
0.00585938		0.22461		-0.0843855
0.00585938		0.226563		-0.0843788
0.00585938		0.228516		-0.0843705
0.00585938		0.230469		-0.084362
0.00585938		0.232422		-0.0843539
0.00585938		0.234375		-0.0843442
0.00585938		0.236328		-0.084331
0.00585938		0.238282		-0.0843157
0.00585938		0.240235		-0.0843025
0.00585938		0.242188		-0.0842895
0.00585938		0.244141		-0.0842736
0.00585938		0.246094		-0.0842566
0.00585938		0.248047		-0.0842387
0.00585938		0.25		-0.0842231
0.00781251		0		-0.0842278
0.00781251		0.00195313		-0.0842153
0.00781251		0.00390626		-0.0842097
0.00781251		0.00585938		-0.0842048
0.00781251		0.00781251		-0.0842009
0.00781251		0.00976564		-0.084199
0.00781251		0.0117188		-0.0841991
0.00781251		0.0136719		-0.0841977
0.00781251		0.015625		-0.0841963
0.00781251		0.0175782		-0.0841988
0.00781251		0.0195313		-0.0842026
0.00781251		0.0214844		-0.084207
0.00781251		0.0234375		-0.084211
0.00781251		0.0253907		-0.0842134
0.00781251		0.0273438		-0.0842162
0.00781251		0.0292969		-0.0842193
0.00781251		0.03125		-0.0842232
0.00781251		0.0332032		-0.0842307
0.00781251		0.0351563		-0.0842384
0.00781251		0.0371094		-0.0842475
0.00781251		0.0390626		-0.0842593
0.00781251		0.0410157		-0.0842702
0.00781251		0.0429688		-0.0842814
0.00781251		0.0449219		-0.0842938
0.00781251		0.0468751		-0.0843077
0.00781251		0.0488282		-0.0843208
0.00781251		0.0507813		-0.0843323
0.00781251		0.0527345		-0.0843414
0.00781251		0.0546876		-0.0843465
0.00781251		0.0566407		-0.0843495
0.00781251		0.0585938		-0.084352
0.00781251		0.060547		-0.0843574
0.00781251		0.0625001		-0.0843591
0.00781251		0.0644532		-0.084362
0.00781251		0.0664064		-0.0843662
0.00781251		0.0683595		-0.0843728
0.00781251		0.0703126		-0.0843774
0.00781251		0.0722657		-0.0843814
0.00781251		0.0742189		-0.0843886
0.00781251		0.076172		-0.0843971
0.00781251		0.0781251		-0.0844019
0.00781251		0.0800782		-0.0844053
0.00781251		0.0820314		-0.0844093
0.00781251		0.0839845		-0.0844091
0.00781251		0.0859376		-0.0844078
0.00781251		0.0878908		-0.0844055
0.00781251		0.0898439		-0.0844022
0.00781251		0.091797		-0.0843989
0.00781251		0.0937501		-0.0843978
0.00781251		0.0957033		-0.0843981
0.00781251		0.0976564		-0.0844023
0.00781251		0.0996095		-0.0844106
0.00781251		0.101563		-0.0844206
0.00781251		0.103516		-0.0844308
0.00781251		0.105469		-0.0844432
0.00781251		0.107422		-0.0844588
0.00781251		0.109375		-0.0844699
0.00781251		0.111328		-0.0844774
0.00781251		0.113281		-0.0844853
0.00781251		0.115235		-0.0844941
0.00781251		0.117188		-0.0845008
0.00781251		0.119141		-0.0845086
0.00781251		0.121094		-0.084522
0.00781251		0.123047		-0.0845389
0.00781251		0.125		-0.0845569
0.00781251		0.126953		-0.0845729
0.00781251		0.128906		-0.0845881
0.00781251		0.13086		-0.0846029
0.00781251		0.132813		-0.084614
0.00781251		0.134766		-0.0846216
0.00781251		0.136719		-0.0846295
0.00781251		0.138672		-0.0846398
0.00781251		0.140625		-0.084651
0.00781251		0.142578		-0.0846629
0.00781251		0.144531		-0.0846714
0.00781251		0.146485		-0.084675
0.00781251		0.148438		-0.0846749
0.00781251		0.150391		-0.0846765
0.00781251		0.152344		-0.0846806
0.00781251		0.154297		-0.0846841
0.00781251		0.15625		-0.0846867
0.00781251		0.158203		-0.0846873
0.00781251		0.160156		-0.0846864
0.00781251		0.16211		-0.0846829
0.00781251		0.164063		-0.0846818
0.00781251		0.166016		-0.0846823
0.00781251		0.167969		-0.0846778
0.00781251		0.169922		-0.0846695
0.00781251		0.171875		-0.0846576
0.00781251		0.173828		-0.0846426
0.00781251		0.175782		-0.0846284
0.00781251		0.177735		-0.0846178
0.00781251		0.179688		-0.0846083
0.00781251		0.181641		-0.0845992
0.00781251		0.183594		-0.0845909
0.00781251		0.185547		-0.0845814
0.00781251		0.1875		-0.0845699
0.00781251		0.189453		-0.0845593
0.00781251		0.191407		-0.0845473
0.00781251		0.19336		-0.0845331
0.00781251		0.195313		-0.0845183
0.00781251		0.197266		-0.0845068
0.00781251		0.199219		-0.0844959
0.00781251		0.201172		-0.084483
0.00781251		0.203125		-0.0844696
0.00781251		0.205078		-0.0844544
0.00781251		0.207032		-0.084442
0.00781251		0.208985		-0.0844306
0.00781251		0.210938		-0.084423
0.00781251		0.212891		-0.0844152
0.00781251		0.214844		-0.0844096
0.00781251		0.216797		-0.084406
0.00781251		0.21875		-0.0844016
0.00781251		0.220703		-0.0843966
0.00781251		0.222657		-0.0843915
0.00781251		0.22461		-0.0843867
0.00781251		0.226563		-0.0843798
0.00781251		0.228516		-0.0843731
0.00781251		0.230469		-0.084366
0.00781251		0.232422		-0.084358
0.00781251		0.234375		-0.0843487
0.00781251		0.236328		-0.0843349
0.00781251		0.238282		-0.08432
0.00781251		0.240235		-0.0843076
0.00781251		0.242188		-0.0842957
0.00781251		0.244141		-0.0842801
0.00781251		0.246094		-0.0842637
0.00781251		0.248047		-0.0842447
0.00781251		0.25		-0.0842278
0.00976564		0		-0.0842342
0.00976564		0.00195313		-0.0842218
0.00976564		0.00390626		-0.084214
0.00976564		0.00585938		-0.0842076
0.00976564		0.00781251		-0.0842037
0.00976564		0.00976564		-0.0842022
0.00976564		0.0117188		-0.0842007
0.00976564		0.0136719		-0.0841975
0.00976564		0.015625		-0.0841947
0.00976564		0.0175782		-0.0841965
0.00976564		0.0195313		-0.0841994
0.00976564		0.0214844		-0.0842024
0.00976564		0.0234375		-0.0842047
0.00976564		0.0253907		-0.0842079
0.00976564		0.0273438		-0.0842135
0.00976564		0.0292969		-0.0842215
0.00976564		0.03125		-0.0842298
0.00976564		0.0332032		-0.0842392
0.00976564		0.0351563		-0.0842475
0.00976564		0.0371094		-0.0842555
0.00976564		0.0390626		-0.0842669
0.00976564		0.0410157		-0.0842769
0.00976564		0.0429688		-0.0842848
0.00976564		0.0449219		-0.084295
0.00976564		0.0468751		-0.0843082
0.00976564		0.0488282		-0.0843217
0.00976564		0.0507813		-0.0843335
0.00976564		0.0527345		-0.0843439
0.00976564		0.0546876		-0.0843507
0.00976564		0.0566407		-0.0843568
0.00976564		0.0585938		-0.0843625
0.00976564		0.060547		-0.0843687
0.00976564		0.0625001		-0.0843713
0.00976564		0.0644532		-0.0843726
0.00976564		0.0664064		-0.0843778
0.00976564		0.0683595		-0.0843844
0.00976564		0.0703126		-0.0843905
0.00976564		0.0722657		-0.0843959
0.00976564		0.0742189		-0.0844009
0.00976564		0.076172		-0.0844076
0.00976564		0.0781251		-0.0844115
0.00976564		0.0800782		-0.0844138
0.00976564		0.0820314		-0.0844159
0.00976564		0.0839845		-0.0844166
0.00976564		0.0859376		-0.0844164
0.00976564		0.0878908		-0.0844135
0.00976564		0.0898439		-0.0844114
0.00976564		0.091797		-0.0844112
0.00976564		0.0937501		-0.0844116
0.00976564		0.0957033		-0.0844132
0.00976564		0.0976564		-0.0844178
0.00976564		0.0996095		-0.0844264
0.00976564		0.101563		-0.0844376
0.00976564		0.103516		-0.0844486
0.00976564		0.105469		-0.0844605
0.00976564		0.107422		-0.0844754
0.00976564		0.109375		-0.0844876
0.00976564		0.111328		-0.0844954
0.00976564		0.113281		-0.0845041
0.00976564		0.115235		-0.0845131
0.00976564		0.117188		-0.0845206
0.00976564		0.119141		-0.0845292
0.00976564		0.121094		-0.0845392
0.00976564		0.123047		-0.0845545
0.00976564		0.125		-0.0845722
0.00976564		0.126953		-0.0845892
0.00976564		0.128906		-0.0846038
0.00976564		0.13086		-0.0846191
0.00976564		0.132813		-0.0846301
0.00976564		0.134766		-0.084638
0.00976564		0.136719		-0.0846484
0.00976564		0.138672		-0.0846595
0.00976564		0.140625		-0.0846686
0.00976564		0.142578		-0.0846795
0.00976564		0.144531		-0.0846888
0.00976564		0.146485		-0.0846913
0.00976564		0.148438		-0.084689
0.00976564		0.150391		-0.0846888
0.00976564		0.152344		-0.0846934
0.00976564		0.154297		-0.0846963
0.00976564		0.15625		-0.0846978
0.00976564		0.158203		-0.0846985
0.00976564		0.160156		-0.0846974
0.00976564		0.16211		-0.0846937
0.00976564		0.164063		-0.0846921
0.00976564		0.166016		-0.0846922
0.00976564		0.167969		-0.0846869
0.00976564		0.169922		-0.0846768
0.00976564		0.171875		-0.0846632
0.00976564		0.173828		-0.0846494
0.00976564		0.175782		-0.0846379
0.00976564		0.177735		-0.084626
0.00976564		0.179688		-0.0846151
0.00976564		0.181641		-0.0846061
0.00976564		0.183594		-0.0845982
0.00976564		0.185547		-0.0845872
0.00976564		0.1875		-0.0845748
0.00976564		0.189453		-0.0845622
0.00976564		0.191407		-0.0845489
0.00976564		0.19336		-0.0845352
0.00976564		0.195313		-0.0845217
0.00976564		0.197266		-0.0845113
0.00976564		0.199219		-0.0845008
0.00976564		0.201172		-0.084489
0.00976564		0.203125		-0.084474
0.00976564		0.205078		-0.0844585
0.00976564		0.207032		-0.0844451
0.00976564		0.208985		-0.0844334
0.00976564		0.210938		-0.0844245
0.00976564		0.212891		-0.0844143
0.00976564		0.214844		-0.0844094
0.00976564		0.216797		-0.0844059
0.00976564		0.21875		-0.0844019
0.00976564		0.220703		-0.0843993
0.00976564		0.222657		-0.0843959
0.00976564		0.22461		-0.0843901
0.00976564		0.226563		-0.0843819
0.00976564		0.228516		-0.0843757
0.00976564		0.230469		-0.0843686
0.00976564		0.232422		-0.0843624
0.00976564		0.234375		-0.0843544
0.00976564		0.236328		-0.0843404
0.00976564		0.238282		-0.0843256
0.00976564		0.240235		-0.0843117
0.00976564		0.242188		-0.0842986
0.00976564		0.244141		-0.0842844
0.00976564		0.246094		-0.0842687
0.00976564		0.248047		-0.084252
0.00976564		0.25		-0.0842342
0.0117188		0		-0.0842408
0.0117188		0.00195313		-0.084228
0.0117188		0.00390626		-0.0842182
0.0117188		0.00585938		-0.0842101
0.0117188		0.00781251		-0.0842058
0.0117188		0.00976564		-0.0842031
0.0117188		0.0117188		-0.0842011
0.0117188		0.0136719		-0.0841954
0.0117188		0.015625		-0.0841919
0.0117188		0.0175782		-0.0841935
0.0117188		0.0195313		-0.0841951
0.0117188		0.0214844		-0.0841977
0.0117188		0.0234375		-0.0842027
0.0117188		0.0253907		-0.0842081
0.0117188		0.0273438		-0.0842161
0.0117188		0.0292969		-0.0842249
0.0117188		0.03125		-0.0842356
0.0117188		0.0332032		-0.0842475
0.0117188		0.0351563		-0.0842576
0.0117188		0.0371094		-0.0842662
